Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
13.04.2021,"125,91","125,90","126,03","125,48","1,56M","0,02%"
12.04.2021,"125,88","125,73","126,05","125,49","835,64K","-0,13%"
09.04.2021,"126,04","125,19","126,10","125,06","1,08M","0,79%"
08.04.2021,"125,05","124,81","125,07","124,71","890,70K","0,40%"
07.04.2021,"124,55","124,46","124,77","124,22","772,86K","-0,03%"
06.04.2021,"124,59","124,53","125,02","124,29","904,18K","-0,02%"
05.04.2021,"124,61","123,64","124,91","123,64","1,61M","1,23%"
01.04.2021,"123,09","122,43","123,10","122,36","1,10M","1,08%"
31.03.2021,"121,78","121,73","122,28","121,63","880,86K","0,26%"
30.03.2021,"121,46","121,88","121,88","121,05","967,29K","-0,57%"
29.03.2021,"122,16","121,86","122,43","121,16","1,00M","0,12%"
26.03.2021,"122,01","119,95","122,08","119,56","1,73M","2,13%"
25.03.2021,"119,47","118,69","119,71","117,83","903,81K","-0,03%"
24.03.2021,"119,50","120,41","121,01","119,50","935,27K","-0,39%"
23.03.2021,"119,97","120,17","121,08","119,72","811,84K","-0,67%"
22.03.2021,"120,78","119,77","121,03","119,76","716,36K","0,89%"
19.03.2021,"119,71","120,16","120,56","119,29","1,55M","-0,35%"
18.03.2021,"120,13","121,02","121,66","120,01","896,90K","-1,46%"
17.03.2021,"121,91","121,38","122,16","120,85","1,17M","0,01%"
16.03.2021,"121,90","121,95","122,42","121,64","932,86K","0,02%"
15.03.2021,"121,88","120,77","121,94","120,47","853,31K","1,00%"
12.03.2021,"120,67","120,45","120,74","119,96","999,48K","-0,11%"
11.03.2021,"120,80","120,73","121,61","120,45","961,11K","0,83%"
10.03.2021,"119,80","119,59","120,36","119,31","1,00M","0,69%"
09.03.2021,"118,98","118,69","119,86","118,69","1,24M","1,23%"
08.03.2021,"117,54","117,83","119,37","117,47","2,28M","-0,14%"
05.03.2021,"117,71","116,16","118,00","114,38","1,64M","2,37%"
04.03.2021,"114,99","116,43","117,31","113,81","1,07M","-1,41%"
03.03.2021,"116,63","118,17","118,27","116,62","958,43K","-1,43%"
02.03.2021,"118,32","119,21","119,41","118,21","911,82K","-0,75%"
01.03.2021,"119,21","117,81","119,65","117,79","642,92K","2,30%"
26.02.2021,"116,53","117,62","117,92","115,91","1,58M","-0,44%"
25.02.2021,"117,04","119,10","119,82","116,64","2,76M","-2,44%"
24.02.2021,"119,97","118,06","120,09","117,85","3,87M","1,14%"
23.02.2021,"118,62","117,83","119,06","116,72","874,34K","0,30%"
22.02.2021,"118,26","118,15","118,89","117,95","530,32K","-0,63%"
19.02.2021,"119,01","119,94","119,94","118,91","552,67K","-0,32%"
18.02.2021,"119,39","118,97","119,67","118,39","804,10K","-0,23%"
17.02.2021,"119,66","119,15","119,70","118,66","644,28K","0,16%"
16.02.2021,"119,47","119,96","120,25","119,39","824,80K","-0,28%"
12.02.2021,"119,80","119,25","119,88","119,21","891,69K","0,26%"
11.02.2021,"119,49","119,32","119,62","118,75","910,98K","0,53%"
10.02.2021,"118,86","119,37","119,37","118,12","667,00K","0,08%"
09.02.2021,"118,76","118,62","118,95","118,41","1,06M","-0,07%"
08.02.2021,"118,84","118,42","118,87","118,25","2,20M","0,70%"
05.02.2021,"118,01","117,88","118,23","117,79","883,90K","0,55%"
04.02.2021,"117,37","116,30","117,38","116,16","1,12M","1,21%"
03.02.2021,"115,97","116,59","116,59","115,69","1,08M","-0,19%"
02.02.2021,"116,19","115,56","116,66","115,49","781,23K","1,51%"
01.02.2021,"114,46","114,07","114,86","113,29","790,81K","1,36%"
29.01.2021,"112,92","114,97","114,97","112,35","5,36M","-2,12%"
28.01.2021,"115,37","114,47","116,58","114,47","837,82K","1,11%"
27.01.2021,"114,10","115,66","115,66","113,42","2,11M","-2,29%"
26.01.2021,"116,78","117,30","117,44","116,74","3,81M","-0,21%"
25.01.2021,"117,02","116,67","117,07","115,47","4,23M","0,27%"
22.01.2021,"116,70","116,91","117,18","116,57","4,29M","-0,60%"
21.01.2021,"117,41","117,59","117,86","117,16","1,73M","0,08%"
20.01.2021,"117,32","116,59","117,67","116,52","1,56M","1,02%"
19.01.2021,"116,13","115,89","116,24","115,45","823,68K","0,79%"
15.01.2021,"115,22","115,59","115,63","114,55","2,51M","-0,51%"
14.01.2021,"115,81","116,78","116,91","115,70","1,66M","-0,57%"
13.01.2021,"116,47","116,61","116,89","116,14","868,10K","0,03%"
12.01.2021,"116,43","116,79","116,79","115,72","990,64K","-0,21%"
11.01.2021,"116,68","116,56","117,21","116,34","721,29K","-0,46%"
08.01.2021,"117,22","117,10","117,30","116,06","831,54K","0,49%"
07.01.2021,"116,65","116,02","116,89","115,84","667,93K","1,13%"
06.01.2021,"115,35","114,28","116,23","114,00","659,16K","0,46%"
05.01.2021,"114,82","113,94","115,15","113,94","719,04K","0,40%"
04.01.2021,"114,36","116,42","116,47","113,15","949,90K","-1,59%"
