Fecha,real_5_linear,real_5_spline,real_5_ns,real_5_sv,EXP_INF_linear,EXP_INF_spline,EXP_INF_ns,EXP_INF_sv
2025-02-26 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.944285714285715,5.944285714285715,5.789191436616013,5.779684542198161
2025-02-27 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.883285714285715,5.883285714285715,5.728191436616013,5.718684542198161
2025-02-28 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.894285714285714,5.894285714285714,5.739191436616013,5.72968454219816
2025-03-03 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.854285714285715,5.854285714285715,5.6991914366160135,5.689684542198161
2025-03-04 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.914285714285714,5.914285714285714,5.759191436616012,5.7496845421981595
2025-03-05 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.834285714285714,5.834285714285714,5.679191436616012,5.669684542198159
2025-03-06 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.824285714285714,5.824285714285714,5.669191436616012,5.65968454219816
2025-03-07 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.765285714285715,5.765285714285715,5.610191436616013,5.60068454219816
2025-03-10 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.834285714285714,5.834285714285714,5.679191436616012,5.669684542198159
2025-03-11 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.787285714285715,5.787285714285715,5.632191436616013,5.622684542198161
2025-03-12 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.894285714285714,5.894285714285714,5.739191436616013,5.72968454219816
2025-03-13 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.814285714285714,5.814285714285714,5.6591914366160125,5.64968454219816
2025-03-14 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.804285714285714,5.804285714285714,5.649191436616013,5.63968454219816
2025-03-18 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.756285714285714,5.756285714285714,5.601191436616013,5.59168454219816
2025-03-20 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.684285714285715,5.684285714285715,5.5291914366160135,5.519684542198161
2025-03-21 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.714285714285714,5.714285714285714,5.559191436616013,5.54968454219816
2025-03-24 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.744285714285714,5.744285714285714,5.589191436616012,5.57968454219816
2025-03-25 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.716285714285715,5.716285714285715,5.561191436616014,5.551684542198161
2025-03-26 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.704285714285715,5.704285714285715,5.549191436616013,5.53968454219816
2025-03-27 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.702285714285714,5.702285714285714,5.547191436616012,5.53768454219816
2025-03-28 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.6242857142857146,5.6242857142857146,5.469191436616013,5.45968454219816
2025-03-31 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.537285714285715,5.537285714285715,5.382191436616013,5.372684542198161
2025-04-01 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.5442857142857145,5.5442857142857145,5.389191436616013,5.37968454219816
2025-04-02 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.440285714285715,5.440285714285715,5.285191436616014,5.275684542198161
2025-04-03 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.234285714285714,5.234285714285714,5.0791914366160125,5.06968454219816
2025-04-04 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.344285714285715,5.344285714285715,5.189191436616014,5.179684542198161
2025-04-07 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.394285714285714,5.394285714285714,5.239191436616013,5.22968454219816
2025-04-08 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.504285714285714,5.504285714285714,5.349191436616012,5.339684542198159
2025-04-09 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.504285714285714,5.504285714285714,5.349191436616012,5.339684542198159
2025-04-10 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.434285714285715,5.434285714285715,5.2791914366160135,5.269684542198161
2025-04-11 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.584285714285714,5.584285714285714,5.429191436616012,5.419684542198159
2025-04-14 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.564285714285714,5.564285714285714,5.4091914366160125,5.39968454219816
2025-04-15 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.474285714285714,5.474285714285714,5.319191436616013,5.30968454219816
2025-04-16 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.444285714285715,5.444285714285715,5.289191436616013,5.279684542198161
2025-04-21 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.504285714285714,5.504285714285714,5.349191436616012,5.339684542198159
2025-04-22 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.489285714285715,5.489285714285715,5.334191436616013,5.324684542198161
2025-04-23 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.514285714285715,5.514285714285715,5.359191436616014,5.349684542198161
2025-04-24 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.424285714285715,5.424285714285715,5.269191436616014,5.259684542198161
2025-04-25 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.414285714285714,5.414285714285714,5.259191436616012,5.2496845421981595
2025-04-28 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.381285714285714,5.381285714285714,5.226191436616013,5.21668454219816
2025-04-29 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.426285714285714,5.426285714285714,5.271191436616013,5.26168454219816
2025-04-30 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.394285714285714,5.394285714285714,5.239191436616013,5.22968454219816
2025-05-02 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.439285714285714,5.439285714285714,5.2841914366160125,5.27468454219816
2025-05-05 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.424285714285715,5.424285714285715,5.269191436616014,5.259684542198161
2025-05-06 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.354285714285715,5.354285714285715,5.1991914366160135,5.189684542198161
2025-05-07 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.314285714285714,5.314285714285714,5.1591914366160125,5.14968454219816
2025-05-08 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.3742857142857146,5.3742857142857146,5.219191436616013,5.20968454219816
2025-05-09 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.404285714285714,5.404285714285714,5.249191436616012,5.23968454219816
2025-05-12 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.449285714285714,5.449285714285714,5.294191436616012,5.28468454219816
2025-05-13 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.504285714285714,5.504285714285714,5.349191436616012,5.339684542198159
2025-05-14 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.5122857142857145,5.5122857142857145,5.357191436616013,5.34768454219816
2025-05-15 00:00:00,3.2857142857142856,3.2857142857142856,3.4408085633839876,3.45031545780184,5.6082857142857145,5.6082857142857145,5.453191436616013,5.44368454219816
2025-05-16 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.710000000000001,4.710000000000001,4.695515782938178,4.650474051344659
2025-05-19 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.91,4.91,4.895515782938177,4.8504740513446585
2025-05-20 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.752000000000001,4.752000000000001,4.7375157829381775,4.692474051344659
2025-05-21 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.800000000000001,4.800000000000001,4.785515782938178,4.740474051344659
2025-05-22 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.77,4.77,4.7555157829381765,4.710474051344658
2025-05-23 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.7620000000000005,4.7620000000000005,4.747515782938177,4.702474051344659
2025-05-26 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.789999999999999,4.789999999999999,4.775515782938176,4.7304740513446575
2025-05-27 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.789999999999999,4.789999999999999,4.775515782938176,4.7304740513446575
2025-05-28 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.77,4.77,4.7555157829381765,4.710474051344658
2025-05-29 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.712,4.712,4.697515782938177,4.652474051344658
2025-05-30 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.68,4.68,4.665515782938177,4.620474051344658
2025-06-02 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.677,4.677,4.6625157829381765,4.617474051344658
2025-06-03 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.645,4.645,4.6305157829381765,4.585474051344658
2025-06-04 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.529999999999999,4.529999999999999,4.515515782938176,4.470474051344658
2025-06-05 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.513999999999999,4.513999999999999,4.499515782938176,4.454474051344658
2025-06-06 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.5120000000000005,4.5120000000000005,4.497515782938177,4.452474051344659
2025-06-09 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.568,4.568,4.5535157829381765,4.508474051344658
2025-06-10 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.58,4.58,4.565515782938177,4.520474051344658
2025-06-11 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.65,4.65,4.635515782938177,4.590474051344659
2025-06-12 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.644,4.644,4.629515782938177,4.5844740513446585
2025-06-13 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.755000000000001,4.755000000000001,4.740515782938178,4.695474051344659
2025-06-16 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.677,4.677,4.6625157829381765,4.617474051344658
2025-06-17 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.663,4.663,4.648515782938177,4.603474051344659
2025-06-18 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.619999999999999,4.619999999999999,4.605515782938176,4.5604740513446576
2025-06-19 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.615,4.615,4.600515782938177,4.5554740513446585
2025-06-20 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.630000000000001,4.630000000000001,4.615515782938178,4.570474051344659
2025-06-23 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.656000000000001,4.656000000000001,4.6415157829381775,4.596474051344659
2025-06-24 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.800000000000001,4.800000000000001,4.785515782938178,4.740474051344659
2025-06-25 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.5649999999999995,4.5649999999999995,4.550515782938176,4.505474051344658
2025-06-26 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.571,4.571,4.556515782938177,4.511474051344658
2025-06-27 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.5600000000000005,4.5600000000000005,4.545515782938177,4.500474051344659
2025-06-30 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.582000000000001,4.582000000000001,4.567515782938178,4.522474051344659
2025-07-01 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.542999999999999,4.542999999999999,4.528515782938176,4.483474051344658
2025-07-02 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.526,4.526,4.511515782938177,4.466474051344658
2025-07-03 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.538,4.538,4.523515782938177,4.478474051344659
2025-07-04 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.583,4.583,4.568515782938177,4.5234740513446585
2025-07-08 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.804,4.804,4.789515782938177,4.744474051344659
2025-07-09 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.667,4.667,4.652515782938177,4.607474051344658
2025-07-10 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.564,4.564,4.549515782938177,4.504474051344658
2025-07-11 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.555999999999999,4.555999999999999,4.541515782938176,4.4964740513446575
2025-07-15 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.804,4.804,4.789515782938177,4.744474051344659
2025-07-23 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.804,4.804,4.789515782938177,4.744474051344659
2025-07-29 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.804,4.804,4.789515782938177,4.744474051344659
2025-08-01 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.523999999999999,4.523999999999999,4.509515782938176,4.4644740513446575
2025-08-05 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.454000000000001,4.454000000000001,4.4395157829381775,4.394474051344659
2025-08-08 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.3740000000000006,4.3740000000000006,4.359515782938177,4.314474051344659
2025-08-12 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.404,4.404,4.389515782938177,4.344474051344658
2025-08-13 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.314,4.314,4.299515782938177,4.254474051344658
2025-08-15 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.384,4.384,4.369515782938177,4.324474051344659
2025-08-19 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.3740000000000006,4.3740000000000006,4.359515782938177,4.314474051344659
2025-08-22 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.284000000000001,4.284000000000001,4.269515782938178,4.224474051344659
2025-08-28 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.254,4.254,4.239515782938176,4.194474051344658
2025-09-02 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.224,4.224,4.209515782938177,4.1644740513446585
2025-09-03 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.244,4.244,4.229515782938177,4.184474051344658
2025-09-05 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.144,4.144,4.129515782938177,4.0844740513446585
2025-09-08 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.134,4.134,4.119515782938177,4.074474051344659
2025-09-10 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.164,4.164,4.149515782938177,4.104474051344658
2025-09-12 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.064,4.064,4.049515782938177,4.004474051344658
2025-09-18 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.114000000000001,4.114000000000001,4.099515782938178,4.054474051344659
2025-09-22 00:00:00,4.0,4.0,4.014484217061823,4.059525948655342,4.004,4.004,3.9895157829381764,3.944474051344658
