Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
22.03.2024,"175,99","177,07","177,29","175,95","1,13M","-0,56%"
21.03.2024,"176,98","176,53","177,47","176,36","1,35M","0,22%"
20.03.2024,"176,60","174,80","176,69","174,59","1,70M","0,88%"
19.03.2024,"175,06","174,09","175,15","174,01","1,34M","0,48%"
18.03.2024,"174,22","174,34","174,75","173,63","1,40M","0,21%"
15.03.2024,"173,85","173,07","174,37","172,88","2,00M","-0,04%"
14.03.2024,"173,92","175,20","175,40","172,91","3,24M","-0,79%"
13.03.2024,"175,30","175,14","175,89","174,80","1,33M","0,17%"
12.03.2024,"175,01","174,84","175,27","174,11","1,34M","0,24%"
11.03.2024,"174,59","173,73","174,63","173,34","1,73M","0,30%"
08.03.2024,"174,06","174,31","175,03","173,89","1,74M","-0,01%"
07.03.2024,"174,07","173,98","174,47","173,72","1,60M","0,54%"
06.03.2024,"173,14","172,87","173,81","172,65","3,66M","0,58%"
05.03.2024,"172,14","172,32","173,34","171,52","1,27M","-0,34%"
04.03.2024,"172,72","172,12","173,09","172,06","2,01M","0,33%"
01.03.2024,"172,15","171,55","172,23","170,92","1,40M","0,52%"
29.02.2024,"171,26","171,59","171,80","170,70","1,95M","0,30%"
28.02.2024,"170,75","170,34","171,31","170,11","1,53M","0,05%"
27.02.2024,"170,66","170,64","170,74","170,18","852,77K","0,28%"
26.02.2024,"170,19","170,88","171,39","170,07","1,43M","-0,46%"
23.02.2024,"170,97","170,69","171,32","170,53","2,51M","0,27%"
22.02.2024,"170,51","169,54","170,82","169,29","1,95M","0,80%"
21.02.2024,"169,15","168,24","169,18","167,99","1,16M","0,46%"
20.02.2024,"168,37","168,22","168,91","167,96","2,35M","-0,13%"
16.02.2024,"168,59","168,67","169,47","168,30","3,52M","-0,28%"
15.02.2024,"169,06","167,43","169,28","167,43","3,22M","1,31%"
14.02.2024,"166,87","166,39","166,96","165,74","2,99M","0,81%"
13.02.2024,"165,53","166,37","166,71","164,34","2,15M","-1,51%"
12.02.2024,"168,07","167,08","168,49","166,86","1,61M","0,65%"
09.02.2024,"166,99","166,89","167,03","166,15","1,37M","0,07%"
08.02.2024,"166,88","166,54","166,96","166,06","1,41M","0,14%"
07.02.2024,"166,64","166,79","166,98","166,07","936,45K","0,26%"
06.02.2024,"166,20","165,42","166,36","165,24","1,07M","0,60%"
05.02.2024,"165,21","165,81","165,89","164,66","1,78M","-0,94%"
02.02.2024,"166,77","166,41","167,52","165,54","3,32M","-0,10%"
01.02.2024,"166,93","165,81","166,97","164,69","1,81M","0,96%"
31.01.2024,"165,35","167,15","167,35","165,29","1,77M","-1,05%"
30.01.2024,"167,10","166,39","167,33","166,17","1,20M","0,30%"
29.01.2024,"166,60","165,79","166,66","165,36","2,49M","0,49%"
26.01.2024,"165,79","165,73","166,24","165,46","1,70M","0,05%"
25.01.2024,"165,71","165,24","165,78","164,53","1,38M","1,02%"
24.01.2024,"164,03","165,38","165,53","163,99","1,66M","-0,42%"
23.01.2024,"164,72","164,64","164,96","164,15","1,27M","0,19%"
22.01.2024,"164,40","164,10","164,96","164,03","3,40M","0,38%"
19.01.2024,"163,78","162,89","164,07","161,88","2,47M","0,87%"
18.01.2024,"162,37","161,94","162,52","160,98","2,85M","0,33%"
17.01.2024,"161,84","161,70","162,74","161,16","1,84M","-0,66%"
16.01.2024,"162,92","163,29","163,48","162,47","4,62M","-0,72%"
12.01.2024,"164,10","164,74","165,28","163,71","2,39M","-0,04%"
11.01.2024,"164,17","164,61","164,85","163,13","4,31M","-0,37%"
10.01.2024,"164,78","164,64","165,04","164,15","1,93M","-0,02%"
09.01.2024,"164,81","164,94","165,12","164,46","1,84M","-0,58%"
08.01.2024,"165,77","164,22","165,85","163,81","4,55M","0,73%"
05.01.2024,"164,57","164,09","165,39","163,75","3,27M","0,30%"
04.01.2024,"164,08","164,41","165,23","164,06","3,38M","-0,15%"
03.01.2024,"164,33","165,10","165,30","164,10","3,18M","-0,90%"
02.01.2024,"165,83","164,51","166,34","164,44","7,01M","0,35%"
29.12.2023,"165,25","165,53","165,85","164,77","3,28M","-0,27%"
28.12.2023,"165,70","165,28","165,97","165,28","2,26M","0,15%"
27.12.2023,"165,46","165,29","165,72","164,92","2,52M","0,15%"
26.12.2023,"165,22","164,61","165,68","164,40","2,95M","0,57%"
22.12.2023,"164,28","164,14","164,95","163,70","2,60M","0,39%"
21.12.2023,"163,64","163,09","163,74","162,35","3,84M","1,02%"
20.12.2023,"161,98","164,29","164,81","161,95","2,10M","-2,25%"
19.12.2023,"165,70","164,66","165,73","164,48","2,44M","0,90%"
18.12.2023,"164,22","164,66","164,90","164,20","3,81M","0,10%"
15.12.2023,"164,05","164,53","164,82","163,54","3,39M","-0,63%"
14.12.2023,"165,09","164,19","165,60","164,08","3,12M","1,39%"
13.12.2023,"162,82","159,93","162,86","159,61","2,85M","1,75%"
12.12.2023,"160,02","160,01","160,26","159,20","2,32M","-0,01%"
11.12.2023,"160,04","159,05","160,04","159,05","6,84M","0,79%"
08.12.2023,"158,79","158,19","159,05","158,05","3,41M","0,40%"
07.12.2023,"158,15","158,05","158,44","157,69","2,89M","0,29%"
06.12.2023,"157,69","158,66","159,10","157,54","3,03M","-0,20%"
05.12.2023,"158,01","158,74","158,88","157,87","3,02M","-0,79%"
04.12.2023,"159,27","158,33","159,68","158,33","4,02M","0,03%"
01.12.2023,"159,22","157,34","159,34","157,14","3,45M","1,10%"
30.11.2023,"157,49","156,46","157,57","156,18","2,84M","0,86%"
29.11.2023,"156,14","156,46","157,07","155,94","2,68M","0,30%"
28.11.2023,"155,68","155,64","156,41","155,30","3,83M","-0,08%"
27.11.2023,"155,80","155,73","156,00","155,35","4,71M","-0,24%"
24.11.2023,"156,17","155,59","156,41","155,59","1,49M","0,34%"
22.11.2023,"155,64","155,27","155,85","155,02","2,20M","0,43%"
21.11.2023,"154,98","155,07","155,24","154,63","1,98M","-0,14%"
20.11.2023,"155,19","154,41","155,61","154,04","3,73M","0,36%"
17.11.2023,"154,64","154,40","154,71","154,04","3,00M","0,51%"
16.11.2023,"153,85","154,05","154,37","153,25","3,13M","-0,33%"
15.11.2023,"154,36","153,67","155,04","153,67","2,74M","0,53%"
14.11.2023,"153,54","152,29","154,08","151,90","2,86M","2,20%"
13.11.2023,"150,23","150,00","150,57","149,68","3,31M","-0,04%"
10.11.2023,"150,29","149,41","150,42","148,63","2,24M","1,04%"
09.11.2023,"148,75","150,46","150,57","148,67","3,25M","-0,80%"
08.11.2023,"149,95","150,39","150,63","149,35","1,96M","-0,31%"
07.11.2023,"150,41","150,61","150,82","150,09","2,16M","-0,46%"
06.11.2023,"151,10","151,92","152,15","150,65","3,81M","-0,48%"
03.11.2023,"151,83","151,51","152,49","151,44","2,11M","1,17%"
02.11.2023,"150,07","148,08","150,18","148,00","2,53M","2,00%"
01.11.2023,"147,13","146,60","147,43","146,11","3,36M","0,48%"
31.10.2023,"146,42","145,32","146,52","145,00","2,96M","0,92%"
30.10.2023,"145,09","144,49","145,36","143,82","2,96M","0,97%"
27.10.2023,"143,69","145,62","145,77","143,34","3,14M","-1,39%"
26.10.2023,"145,71","145,80","146,75","145,49","2,87M","-0,12%"
25.10.2023,"145,88","146,69","146,98","145,69","2,42M","-0,86%"
24.10.2023,"147,15","147,01","147,80","146,59","1,84M","0,63%"
23.10.2023,"146,23","146,90","147,71","146,15","2,61M","-0,79%"
20.10.2023,"147,39","148,90","149,17","147,39","2,37M","-1,04%"
19.10.2023,"148,94","150,40","151,14","148,74","2,52M","-0,98%"
18.10.2023,"150,41","152,01","152,05","150,17","2,03M","-1,34%"
17.10.2023,"152,45","150,96","153,24","150,96","2,12M","0,42%"
16.10.2023,"151,81","151,03","152,25","150,79","5,65M","1,09%"
13.10.2023,"150,17","150,79","151,41","149,65","2,42M","-0,01%"
12.10.2023,"150,19","151,97","151,98","149,38","1,99M","-1,03%"
11.10.2023,"151,75","151,88","152,21","150,82","1,56M","-0,09%"
10.10.2023,"151,88","151,06","152,59","151,00","1,60M","0,76%"
09.10.2023,"150,73","149,25","150,93","149,19","1,41M","0,78%"
06.10.2023,"149,57","147,84","150,34","146,85","1,99M","0,75%"
05.10.2023,"148,46","148,45","148,93","147,61","2,15M","-0,22%"
04.10.2023,"148,78","148,67","148,91","147,27","2,03M","0,19%"
03.10.2023,"148,50","149,31","149,95","148,04","2,05M","-1,08%"
02.10.2023,"150,12","151,70","151,70","149,26","2,81M","-1,12%"
29.09.2023,"151,82","153,45","153,47","151,38","1,81M","-0,47%"
28.09.2023,"152,53","151,86","153,11","151,77","2,39M","0,51%"
27.09.2023,"151,76","152,16","152,42","150,73","1,98M","0,02%"
26.09.2023,"151,73","152,72","153,19","151,53","2,03M","-1,89%"
25.09.2023,"154,66","153,74","154,71","153,52","2,38M","0,29%"
22.09.2023,"154,21","155,11","155,29","154,14","7,30M","-0,43%"
21.09.2023,"154,88","156,50","156,61","154,82","1,74M","-1,48%"
20.09.2023,"157,20","158,36","158,88","157,13","1,38M","-0,38%"
19.09.2023,"157,80","158,16","158,43","157,11","1,27M","-0,25%"
18.09.2023,"158,20","158,36","158,73","157,74","1,61M","-0,09%"
15.09.2023,"158,34","158,82","159,43","158,16","4,24M","-0,74%"
14.09.2023,"159,52","158,94","159,65","158,75","1,27M","1,14%"
13.09.2023,"157,72","158,25","158,66","157,34","1,20M","-0,27%"
12.09.2023,"158,14","157,64","158,89","157,64","1,73M","0,13%"
11.09.2023,"157,93","158,17","158,47","157,64","1,20M","0,24%"
08.09.2023,"157,55","157,42","157,93","157,16","1,19M","0,11%"
07.09.2023,"157,38","157,23","157,82","156,90","1,67M","-0,07%"
06.09.2023,"157,49","157,70","158,01","156,72","1,05M","-0,33%"
05.09.2023,"158,01","159,67","159,80","157,98","1,27M","-1,15%"
01.09.2023,"159,85","159,96","160,37","159,34","984,26K","0,55%"
31.08.2023,"158,98","159,81","159,95","158,94","1,12M","-0,37%"
30.08.2023,"159,57","159,25","159,96","159,11","1,32M","0,26%"
29.08.2023,"159,15","157,77","159,23","157,58","1,39M","0,95%"
28.08.2023,"157,66","157,45","158,22","157,22","1,39M","0,60%"
25.08.2023,"156,72","156,40","157,33","155,41","1,99M","0,60%"
24.08.2023,"155,78","156,91","158,10","155,75","1,98M","-0,89%"
23.08.2023,"157,18","156,27","157,26","156,09","1,19M","0,70%"
22.08.2023,"156,09","157,07","157,36","155,98","1,43M","-0,47%"
21.08.2023,"156,83","157,16","157,43","155,86","1,50M","-0,15%"
18.08.2023,"157,06","155,96","157,40","155,86","2,24M","0,18%"
17.08.2023,"156,78","158,14","158,36","156,58","1,67M","-0,46%"
16.08.2023,"157,51","158,39","159,08","157,44","1,43M","-0,69%"
15.08.2023,"158,60","159,78","159,78","158,38","1,94M","-1,33%"
14.08.2023,"160,74","160,54","160,76","160,03","1,14M","-0,07%"
11.08.2023,"160,85","159,99","161,09","159,84","1,30M","0,28%"
10.08.2023,"160,40","161,28","162,33","160,12","1,21M","-0,12%"
09.08.2023,"160,60","161,18","161,68","160,39","978,22K","-0,30%"
08.08.2023,"161,09","160,40","161,23","159,54","1,00M","-0,44%"
07.08.2023,"161,81","160,95","161,93","160,95","1,07M","0,90%"
04.08.2023,"160,36","161,29","162,20","160,16","1,43M","-0,36%"
03.08.2023,"160,94","160,85","161,53","160,30","1,22M","-0,33%"
02.08.2023,"161,48","161,92","162,22","161,18","1,42M","-0,84%"
01.08.2023,"162,84","162,94","163,41","162,37","866,08K","-0,34%"
31.07.2023,"163,39","163,27","163,70","162,86","1,77M","0,31%"
28.07.2023,"162,88","163,34","163,39","162,28","916,01K","0,43%"
27.07.2023,"162,18","164,03","164,18","161,94","1,32M","-0,84%"
26.07.2023,"163,56","162,66","163,96","162,66","1,27M","0,30%"
25.07.2023,"163,07","162,59","163,53","162,58","1,24M","-0,05%"
24.07.2023,"163,15","162,70","163,52","162,66","1,13M","0,42%"
21.07.2023,"162,47","162,36","162,82","161,77","2,65M","0,27%"
20.07.2023,"162,03","161,37","162,17","161,13","990,87K","0,55%"
19.07.2023,"161,14","160,62","161,58","160,62","2,49M","0,55%"
18.07.2023,"160,26","159,27","160,77","159,18","1,20M","0,68%"
17.07.2023,"159,18","158,74","159,64","158,35","1,30M","0,06%"
14.07.2023,"159,08","160,38","160,38","158,88","3,13M","-0,71%"
13.07.2023,"160,21","159,82","160,40","159,59","1,32M","0,43%"
12.07.2023,"159,53","160,05","160,24","159,33","1,80M","0,42%"
11.07.2023,"158,86","157,57","159,02","157,46","1,56M","1,07%"
10.07.2023,"157,18","156,05","157,53","156,05","1,27M","0,67%"
07.07.2023,"156,14","155,40","157,51","155,40","1,08M","0,12%"
06.07.2023,"155,95","156,19","156,38","154,97","1,61M","-1,07%"
05.07.2023,"157,63","157,67","158,10","157,25","1,32M","-0,50%"
03.07.2023,"158,43","157,47","158,55","157,38","808,11K","0,38%"
30.06.2023,"157,83","157,40","158,17","157,09","1,92M","0,84%"
29.06.2023,"156,52","155,31","156,53","154,96","1,60M","0,79%"
28.06.2023,"155,30","155,29","155,37","154,48","1,29M","-0,09%"
27.06.2023,"155,44","154,23","155,64","153,98","966,99K","0,83%"
26.06.2023,"154,16","153,44","154,61","153,27","1,44M","0,44%"
23.06.2023,"153,48","153,64","154,04","153,10","1,99M","-0,64%"
22.06.2023,"154,47","154,70","154,79","153,94","2,13M","-0,35%"
21.06.2023,"155,02","154,95","155,62","154,30","1,34M","-0,19%"
20.06.2023,"155,32","155,79","155,99","154,75","1,39M","-0,84%"
16.06.2023,"156,63","157,46","157,72","156,51","1,24M","-0,17%"
15.06.2023,"156,90","154,72","157,21","154,72","1,84M","1,25%"
14.06.2023,"154,96","155,79","156,13","154,21","1,77M","-0,30%"
13.06.2023,"155,42","154,62","155,72","154,43","3,77M","0,82%"
12.06.2023,"154,15","153,59","154,27","153,34","1,18M","0,34%"
09.06.2023,"153,63","153,78","154,26","153,34","2,11M","-0,12%"
08.06.2023,"153,82","153,48","154,00","152,89","1,03M","0,11%"
07.06.2023,"153,65","152,63","153,78","152,40","1,41M","0,42%"
06.06.2023,"153,01","152,04","153,19","151,82","1,05M","0,61%"
05.06.2023,"152,08","152,74","152,99","151,88","1,32M","-0,35%"
02.06.2023,"152,61","150,74","152,91","150,74","1,78M","1,88%"
01.06.2023,"149,80","148,88","150,19","148,16","1,61M","0,79%"
31.05.2023,"148,62","148,72","149,05","147,90","2,50M","-0,54%"
30.05.2023,"149,43","149,79","150,13","148,91","2,31M","-0,19%"
26.05.2023,"149,71","149,02","150,00","148,88","1,06M","0,78%"
25.05.2023,"148,55","149,07","149,13","147,75","1,29M","-0,52%"
24.05.2023,"149,32","150,25","150,31","149,05","2,18M","-0,92%"
23.05.2023,"150,70","151,38","152,27","150,64","1,10M","-0,72%"
22.05.2023,"151,79","151,75","152,40","151,10","1,46M","0,10%"
19.05.2023,"151,64","152,31","152,66","151,12","1,83M","-0,11%"
18.05.2023,"151,80","150,63","152,01","150,39","1,93M","0,52%"
17.05.2023,"151,02","149,95","151,31","149,36","1,65M","1,24%"
16.05.2023,"149,17","150,69","150,69","149,14","997,29K","-1,25%"
15.05.2023,"151,06","150,67","151,38","150,12","1,17M","0,47%"
12.05.2023,"150,36","151,05","151,13","149,51","979,22K","-0,08%"
11.05.2023,"150,48","150,57","150,60","149,78","1,14M","-0,51%"
10.05.2023,"151,25","152,44","152,54","149,98","1,62M","-0,09%"
09.05.2023,"151,39","151,20","151,90","150,95","1,17M","-0,40%"
08.05.2023,"152,00","152,40","152,56","151,59","1,27M","0,05%"
05.05.2023,"151,93","151,00","152,38","150,89","1,02M","1,61%"
04.05.2023,"149,53","150,37","150,72","148,89","1,40M","-0,94%"
03.05.2023,"150,95","152,34","153,10","150,88","1,17M","-0,81%"
02.05.2023,"152,18","154,07","154,07","150,88","1,56M","-1,53%"
01.05.2023,"154,54","154,51","155,36","154,43","1,01M","-0,06%"
28.04.2023,"154,63","152,84","154,69","152,84","1,84M","0,96%"
27.04.2023,"153,16","151,49","153,37","151,27","1,82M","1,76%"
26.04.2023,"150,51","151,80","151,91","150,19","1,43M","-1,15%"
25.04.2023,"152,26","153,71","153,79","152,19","1,30M","-1,41%"
24.04.2023,"154,44","154,12","154,62","153,93","1,45M","0,20%"
21.04.2023,"154,13","154,33","154,35","153,40","979,59K","0,06%"
20.04.2023,"154,04","153,94","154,49","153,53","2,14M","-0,68%"
19.04.2023,"155,10","154,46","155,30","154,36","1,13M","-0,01%"
18.04.2023,"155,11","155,36","155,41","154,52","1,14M","0,04%"
17.04.2023,"155,05","154,22","155,07","153,99","5,08M","0,48%"
14.04.2023,"154,31","154,54","155,33","153,51","1,07M","-0,10%"
13.04.2023,"154,46","153,48","154,69","152,96","1,05M","0,81%"
12.04.2023,"153,22","154,40","154,66","153,02","1,21M","-0,29%"
11.04.2023,"153,66","153,32","154,19","153,28","923,57K","0,44%"
10.04.2023,"152,98","151,90","152,99","151,71","1,18M","0,35%"
06.04.2023,"152,44","152,24","152,69","151,82","1,27M","0,11%"
05.04.2023,"152,28","151,68","152,40","151,54","1,91M","0,28%"
04.04.2023,"151,86","153,30","153,43","151,14","1,18M","-0,80%"
03.04.2023,"153,09","152,57","153,53","152,38","1,58M","0,55%"
31.03.2023,"152,26","150,92","152,38","150,92","2,02M","1,24%"
30.03.2023,"150,40","150,75","150,99","149,78","1,83M","0,45%"
29.03.2023,"149,73","149,40","149,80","148,87","1,27M","1,36%"
28.03.2023,"147,72","147,26","148,18","147,11","1,32M","0,11%"
27.03.2023,"147,56","147,74","148,29","146,95","1,56M","0,81%"
24.03.2023,"146,38","144,33","146,48","143,76","1,38M","0,81%"
23.03.2023,"145,20","146,40","147,70","144,27","1,57M","-0,92%"
22.03.2023,"146,55","149,56","150,18","146,53","3,01M","-1,99%"
21.03.2023,"149,53","149,37","149,82","148,74","3,00M","1,32%"
20.03.2023,"147,58","146,25","147,99","146,25","3,46M","1,33%"
17.03.2023,"145,65","147,80","147,80","145,21","1,72M","-1,81%"
16.03.2023,"148,34","145,46","148,68","144,97","6,81M","1,19%"
15.03.2023,"146,59","146,00","146,70","144,65","3,03M","-1,41%"
14.03.2023,"148,69","148,97","149,76","147,06","2,38M","1,47%"
13.03.2023,"146,54","145,99","148,59","145,30","3,14M","-1,03%"
10.03.2023,"148,07","150,02","150,94","147,32","3,41M","-1,56%"
09.03.2023,"150,42","153,81","154,32","150,03","1,52M","-2,11%"
08.03.2023,"153,67","153,60","154,21","152,88","1,23M","-0,04%"
07.03.2023,"153,73","156,26","156,33","153,50","1,25M","-1,71%"
06.03.2023,"156,41","156,78","157,39","156,17","935,90K","-0,21%"
03.03.2023,"156,74","155,26","156,88","154,79","1,91M","1,38%"
02.03.2023,"154,60","153,00","154,92","152,68","1,93M","0,70%"
