Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
28.09.2012,44.14,44.67,45,43.61,320.38K,-1.14%
27.09.2012,44.65,43.15,45,43.14,652.61K,3.50%
26.09.2012,43.14,43.6,43.63,42.9,160.85K,-1.15%
25.09.2012,43.64,43.13,43.98,43.13,138.38K,0.02%
24.09.2012,43.63,43.26,43.75,42.79,511.45K,1.25%
21.09.2012,43.09,44.39,44.4,42.54,1.22M,-3.04%
20.09.2012,44.44,44.29,44.5,43.35,570.00K,0.47%
19.09.2012,44.23,43.21,44.28,43.18,293.67K,1.84%
18.09.2012,43.43,43,43.89,43,320.84K,-0.60%
17.09.2012,43.69,43.5,44,43.26,174.19K,0.58%
14.09.2012,43.44,43.93,44,43.22,611.28K,-0.80%
13.09.2012,43.79,43.7,43.82,43.59,147.74K,-0.07%
12.09.2012,43.82,43,43.94,42.91,406.67K,1.93%
11.09.2012,42.99,42.84,43.1,42.53,149.25K,0.68%
10.09.2012,42.7,42.21,42.8,42.03,221.19K,1.30%
07.09.2012,42.15,42.64,42.81,41.4,578.67K,-1.13%
06.09.2012,42.63,43,43.05,42.34,247.00K,0.50%
05.09.2012,42.42,42.2,42.93,42.2,168.08K,-0.75%
04.09.2012,42.74,42.05,43,41.03,400.86K,0.38%
03.09.2012,42.58,43.4,43.4,40,341.18K,-1.91%
31.08.2012,43.41,42.78,43.55,42.5,505.53K,1.40%
30.08.2012,42.81,42.85,42.96,42.37,173.38K,-0.35%
29.08.2012,42.96,42.2,43.1,42.2,416.59K,1.83%
28.08.2012,42.19,41.78,42.67,41.77,337.83K,0.86%
27.08.2012,41.83,42.6,42.6,41.72,89.12K,-1.92%
24.08.2012,42.65,42.05,42.9,42.05,71.35K,0.90%
23.08.2012,42.27,42.2,42.7,41.69,218.63K,0.21%
22.08.2012,42.18,41.98,42.8,41.96,291.13K,0.48%
21.08.2012,41.98,42.33,42.78,41.53,1.47M,-0.83%
20.08.2012,42.33,42.62,42.7,41.95,140.29K,-0.49%
17.08.2012,42.54,42.99,43,42.31,643.69K,0.54%
16.08.2012,42.31,44,44,41.88,1.97M,-4.94%
15.08.2012,44.51,44.18,44.99,43.96,210.11K,-0.27%
14.08.2012,44.63,44.4,44.96,44.25,171.65K,0.45%
13.08.2012,44.43,45,45.01,44,113.18K,-0.67%
10.08.2012,44.73,44.2,45.36,44,680.79K,1.29%
09.08.2012,44.16,44.35,45.49,43.93,312.57K,-1.25%
08.08.2012,44.72,46.3,46.35,44.31,360.06K,-2.78%
07.08.2012,46,45.4,46.3,45.4,478.14K,1.37%
06.08.2012,45.38,45.5,45.6,45.1,172.07K,-0.61%
03.08.2012,45.66,45.36,45.81,45.36,263.75K,-0.76%
02.08.2012,46.01,46,46.16,44.72,227.60K,0.63%
01.08.2012,45.72,46,46,45.2,466.66K,-0.59%
31.07.2012,45.99,45.3,46.25,44.91,1.01M,1.52%
30.07.2012,45.3,45.65,47.81,45,650.97K,-0.77%
27.07.2012,45.65,44.5,46.1,44.5,1.18M,3.23%
26.07.2012,44.22,43.7,44.31,43.61,193.09K,1.19%
25.07.2012,43.7,43.78,44.47,43.01,554.91K,-0.18%
24.07.2012,43.78,44,44.22,43.4,534.39K,-0.32%
23.07.2012,43.92,43.8,44,43.1,278.21K,-0.16%
20.07.2012,43.99,43.81,44.17,43.71,381.30K,0.14%
19.07.2012,43.93,44,44.02,43.9,255.28K,-0.43%
18.07.2012,44.12,44.37,44.4,43.44,314.87K,-0.29%
17.07.2012,44.25,44.01,44.4,43.8,626.77K,0.59%
16.07.2012,43.99,44,44.5,43.43,361.57K,-0.09%
13.07.2012,44.03,44.6,44.6,44,95.99K,-1.39%
12.07.2012,44.65,45,45,44.06,294.56K,-1.87%
11.07.2012,45.5,42.92,48.3,42.92,331.76K,3.36%
10.07.2012,44.02,43.96,44.3,43.2,412.13K,0.69%
09.07.2012,43.72,43.5,44,43.48,602.35K,0.41%
06.07.2012,43.54,44.52,44.52,43,263.99K,-0.50%
05.07.2012,43.76,43.7,44.4,43.64,704.63K,0.16%
04.07.2012,43.69,43.5,43.7,42.81,216.04K,-0.16%
03.07.2012,43.76,42.64,43.99,42.64,421.10K,1.96%
02.07.2012,42.92,42.8,43.31,42.47,102.32K,-0.90%
29.06.2012,43.31,43.87,43.87,42.27,603.63K,0.77%
28.06.2012,42.98,42.7,43.5,42.7,122.92K,0.09%
27.06.2012,42.94,42.2,43.25,42.1,552.66K,2.00%
26.06.2012,42.1,41.9,42.26,41.58,245.43K,1.23%
25.06.2012,41.59,41.59,41.98,41.36,237.14K,-0.98%
22.06.2012,42,42.09,42.24,41.59,398.61K,0.79%
21.06.2012,41.67,42.09,42.12,41.21,280.76K,-0.79%
20.06.2012,42,41.4,42.4,41.35,312.47K,1.47%
19.06.2012,41.39,41,41.8,40.18,847.10K,1.00%
18.06.2012,40.98,40.49,41,40.42,204.60K,1.16%
15.06.2012,40.51,40.49,40.6,40.25,553.65K,0.32%
14.06.2012,40.38,39.11,40.4,39.11,876.46K,3.49%
13.06.2012,39.02,38.9,39.46,38.9,231.74K,0.36%
12.06.2012,38.88,39,39.7,37.85,531.86K,0.15%
11.06.2012,38.82,40.28,41.36,38.5,754.67K,-3.96%
08.06.2012,40.42,39.5,40.59,39.18,689.39K,2.33%
07.06.2012,39.5,39.49,39.88,39.16,254.76K,1.07%
06.06.2012,39.08,39.5,39.97,38.75,699.05K,0.59%
05.06.2012,38.85,37.5,38.97,37.13,470.76K,3.05%
04.06.2012,37.7,38.65,38.72,37.55,339.84K,-2.05%
01.06.2012,38.49,39.99,40.06,38.22,1.01M,-4.25%
31.05.2012,40.2,43.6,43.9,40.01,2.27M,-7.33%
30.05.2012,43.38,43.57,44,42.91,87.50K,-0.41%
29.05.2012,43.56,42.81,44,42.81,176.68K,1.89%
28.05.2012,42.75,42.95,44,42.65,141.47K,-0.40%
25.05.2012,42.92,43.91,43.91,42.57,127.37K,-2.25%
24.05.2012,43.91,44,44,42.32,71.15K,3.44%
23.05.2012,42.45,43.19,43.19,42.2,78.99K,-1.80%
22.05.2012,43.23,43.15,43.25,42.6,117.91K,0.09%
21.05.2012,43.19,39.96,43.6,39.96,228.82K,7.81%
18.05.2012,40.06,39.01,40.1,39.01,98.49K,0.15%
17.05.2012,40,38.08,40.88,37.91,319.19K,4.74%
16.05.2012,38.19,40.04,42.02,37.64,467.42K,-4.62%
15.05.2012,40.04,41.02,42.69,39.26,189.11K,-4.73%
14.05.2012,42.03,42.49,42.5,41,194.93K,-1.06%
11.05.2012,42.48,43.99,44,42.2,166.28K,-3.98%
10.05.2012,44.24,44.77,44.85,43.83,420.59K,-1.18%
09.05.2012,44.77,44.5,44.99,42.21,227.52K,0.04%
08.05.2012,44.75,43.12,45.56,43.12,594.12K,3.78%
07.05.2012,43.12,41,43.5,41,420.30K,2.64%
04.05.2012,42.01,42,42.49,40.85,283.36K,0.31%
03.05.2012,41.88,42.84,42.84,41.75,349.41K,-2.24%
02.05.2012,42.84,43.5,43.5,42.41,157.44K,-1.52%
30.04.2012,43.5,42.99,44,42.24,386.12K,1.49%
27.04.2012,42.86,41.34,42.99,40.61,491.05K,1.90%
26.04.2012,42.06,41.12,42.99,40.88,225.47K,2.41%
25.04.2012,41.07,41.8,41.8,40.98,218.65K,-1.96%
24.04.2012,41.89,39.82,42,39.82,579.57K,5.33%
23.04.2012,39.77,39.6,40.06,39.21,90.84K,0.63%
20.04.2012,39.52,38.9,39.8,38.9,65.80K,2.04%
19.04.2012,38.73,39.07,39.5,38.7,63.05K,-0.44%
18.04.2012,38.9,39.11,39.11,38.52,79.02K,-0.28%
17.04.2012,39.01,39.99,39.99,38.75,2.15M,-0.81%
16.04.2012,39.33,40.4,40.4,38.55,139.67K,-1.16%
13.04.2012,39.79,39.99,40,39.77,144.15K,0.94%
12.04.2012,39.42,39.43,40.06,38.98,191.91K,-0.03%
11.04.2012,39.43,39.79,39.79,39.35,139.26K,-0.90%
10.04.2012,39.79,39.85,40.12,39.57,148.75K,-0.13%
09.04.2012,39.84,38.9,40,38,202.32K,2.42%
04.04.2012,38.9,40,40,38.54,106.64K,-2.06%
03.04.2012,39.72,39.75,40.17,39.63,184.77K,-0.05%
02.04.2012,39.74,40,40,39.31,405.50K,-0.92%
30.03.2012,40.11,40,40.15,39.8,466.32K,0.28%
29.03.2012,40,39.98,40.07,39.63,279.69K,0.25%
28.03.2012,39.9,40.3,40.3,39.71,129.80K,-0.20%
27.03.2012,39.98,40.5,40.5,39.61,319.76K,-0.22%
26.03.2012,40.07,40.2,40.3,40,968.12K,-0.20%
23.03.2012,40.15,40.9,40.9,39.94,229.54K,0.30%
22.03.2012,40.03,40.8,40.8,39.95,154.36K,-2.20%
21.03.2012,40.93,40.25,41,39.86,206.09K,1.71%
20.03.2012,40.24,40.11,41,39.8,108.51K,0.22%
16.03.2012,40.15,41.86,41.96,39.75,1.39M,-4.11%
15.03.2012,41.87,41.39,42.1,40.98,407.85K,1.80%
14.03.2012,41.13,40.67,41.44,40.67,555.11K,0.83%
13.03.2012,40.79,40.52,40.8,40.45,121.74K,0.62%
12.03.2012,40.54,40.4,40.78,40.26,136.71K,0.30%
09.03.2012,40.42,40.1,40.5,40.1,132.49K,0.52%
08.03.2012,40.21,39.4,40.35,39.32,215.98K,1.75%
07.03.2012,39.52,39.5,39.8,39.45,123.65K,1.31%
06.03.2012,39.01,39.54,39.98,38.6,386.33K,-1.59%
05.03.2012,39.64,40,40.4,39,321.51K,-0.15%
02.03.2012,39.7,40,40.25,39.37,312.95K,-0.77%
01.03.2012,40.01,39.95,40.6,39.95,257.16K,0.15%
29.02.2012,39.95,40.1,40.45,39.78,272.16K,-0.17%
28.02.2012,40.02,39.69,40.5,39.69,332.37K,0.81%
27.02.2012,39.7,39.69,39.99,39.4,40.69K,0.05%
24.02.2012,39.68,39.79,40,39.27,274.66K,-0.28%
23.02.2012,39.79,39,39.97,39,127.15K,0.63%
22.02.2012,39.54,39.75,39.79,39.21,168.66K,-1.00%
21.02.2012,39.94,39.95,39.98,39,685.78K,-0.03%
20.02.2012,39.95,39.96,39.96,39.94,11.39K,-0.03%
17.02.2012,39.96,40.2,40.2,39.79,144.58K,-0.10%
16.02.2012,40,39.65,40,39.46,445.77K,0.60%
15.02.2012,39.76,39.85,39.98,39.11,260.77K,-0.30%
14.02.2012,39.88,40.97,40.97,39.63,156.80K,-1.12%
13.02.2012,40.33,39.82,41,39.7,733.67K,1.03%
10.02.2012,39.92,39.4,40.08,39.2,459.35K,0.10%
09.02.2012,39.88,39.2,39.95,39.2,413.55K,1.55%
08.02.2012,39.27,39.7,39.83,38.8,478.11K,-1.18%
07.02.2012,39.74,40.15,41,39.13,533.80K,-1.17%
03.02.2012,40.21,39,40.83,38.99,721.25K,3.34%
02.02.2012,38.91,39.3,39.34,38.5,377.71K,-0.33%
01.02.2012,39.04,38.85,39.5,38,677.61K,0.23%
31.01.2012,38.95,38.21,39.5,36.17,1.26M,2.02%
30.01.2012,38.18,37.9,38.2,37.5,606.80K,0.16%
27.01.2012,38.12,37.44,38.2,36.15,991.02K,2.12%
26.01.2012,37.33,37.31,37.49,37,735.77K,0.76%
25.01.2012,37.05,36,37.3,36,847.56K,3.15%
24.01.2012,35.92,35.38,36,35.02,549.02K,1.70%
23.01.2012,35.32,35.31,35.5,35.2,430.03K,0.06%
20.01.2012,35.3,35.49,35.5,35,1.12M,0.94%
19.01.2012,34.97,35.39,35.58,34.8,1.09M,-0.71%
18.01.2012,35.22,35,35.3,34.92,852.30K,0.54%
17.01.2012,35.03,35,35.1,34.7,1.33M,-0.09%
16.01.2012,35.06,35.06,35.18,35,454.20K,0.00%
13.01.2012,35.06,35.2,35.2,34.89,424.90K,-0.43%
12.01.2012,35.21,35.12,35.37,34.88,334.50K,1.18%
11.01.2012,34.8,34.9,35.05,34.6,198.10K,-0.26%
10.01.2012,34.89,35.1,35.1,34.02,170.90K,0.32%
09.01.2012,34.78,34.87,35.07,34.2,253.60K,-0.26%
06.01.2012,34.87,34.6,34.93,34.19,138.90K,-0.17%
05.01.2012,34.93,34.29,35.35,34,583.60K,1.84%
04.01.2012,34.3,33.5,34.8,33.5,344.70K,1.90%
03.01.2012,33.66,33.8,33.9,33.21,112.30K,-0.06%
02.01.2012,33.68,33.78,33.78,33.68,1.70K,-0.30%
